111.269
114.738
116.486
111.269
104.438
101.078
102.754
99.412
89.611
101.078
109.548
112.999
111.269
112.999
132.611
130.785
121.783
118.243
102.754
104.438
102.754
99.412
99.412
102.754
101.078
109.548
104.438
97.755
80.157
74.054
74.054
80.157
65.208
58.130
69.584
69.584
66.656
71.063
77.085
77.085
72.553
68.115
68.115
48.691
42.300
44.820
39.830
37.409
44.820
51.331
54.016
36.218
33.875
33.875
32.724
35.040
31.586
32.724
37.409
44.820
52.668
59.524
68.115
78.616
94.469
101.078
111.269
114.738
116.486
123.566
120.009
136.288
125.358
123.566
120.009
118.243
112.999
111.269
106.132
101.078
106.132
106.132
114.738
139.999
160.997
160.997
182.957
182.957
184.999
191.173
193.246
195.326
193.246
216.535
223.039
212.235
195.326
184.999
170.862
134.445
109.548
106.132
84.840
72.553
68.115
59.524
59.524
62.344
68.115
65.208
58.130
66.656
92.840
104.438
112.999
116.486
127.158
134.445
139.999
157.107
145.628
155.173
160.997
155.173
145.628
127.158
116.486
101.078
106.132
111.269
138.140
153.248
184.999
197.414
199.509
178.895
210.095
205.839
212.235
214.381
207.963
223.039
225.221
234.022
225.221
210.095
197.414
184.999
145.628
136.288
123.566
127.158
125.358
127.158
138.140
155.173
160.997
157.107
157.107
151.331
160.997
159.048
172.859
170.862
164.920
164.920
168.873
170.862
172.859
172.859
166.893
162.954
174.863
180.922
182.957
180.922
182.957
187.050
195.326
207.963
214.381
223.039
229.607
234.022
231.811
234.022
231.811
236.240
247.433
251.959
286.765
272.662
286.765
286.765
265.700
231.811
207.963
184.999
180.922
160.997
153.248
180.922
199.509
205.839
203.721
205.839
205.839
203.721
212.235
227.411
225.221
218.696
220.864
223.039
231.811
238.464
249.692
258.799
251.959
229.607
223.039
216.535
205.839
187.050
203.721
218.696
240.696
268.014
286.765
301.105
305.937
310.794
332.968
340.473
350.565
350.565
365.889
384.042
389.282
402.487
391.911
397.187
353.104
291.519
256.512
238.464
225.221
216.535
216.535
225.221
247.433
274.995
291.519
291.519
279.683
284.398
293.906
291.519
298.699
308.362
296.299
301.105
296.299
296.299
291.519
286.765
282.037
261.092
236.240
203.721
195.326
189.107
180.922
184.999
212.235
236.240
251.959
263.393
284.398
289.139
310.794
318.129
337.965
332.968
345.507
348.033
358.200
381.430
389.282
368.464
342.987
293.906
251.959
225.221
193.246
191.173
189.107
189.107
212.235
256.512
277.336
289.139
318.129
335.463
360.757
363.320
368.464
371.045
381.430
397.187
407.810
405.146
363.320
337.965
310.794
277.336
231.811
225.221
199.509
184.999
172.859
180.922
210.095
231.811
256.512
249.692
245.180
240.696
245.180
247.433
254.232
256.512
258.799
261.092
268.014
263.393
258.799
251.959
245.180
238.464
223.039
214.381
201.611
189.107
180.922
176.875
189.107
191.173
199.509
201.611
203.721
207.963
207.963
212.235
214.381
214.381
220.864
227.411
218.696
212.235
207.963
199.509
180.922
170.862
145.628
130.785
149.422
155.173
168.873
176.875
178.895
176.875
164.920
166.893
168.873
168.873
174.863
176.875
189.107
210.095
218.696
231.811
223.039
201.611
195.326
193.246
193.246
172.859
160.997
132.611
136.288
141.867
127.158
123.566
172.859
210.095
236.240
238.464
225.221
251.959
240.696
251.959
268.014
261.092
245.180
270.334
247.433
279.683
284.398
289.139
263.393
223.039
182.957
151.331
130.785
120.009
123.566
132.611
149.422
172.859
203.721
247.433
258.799
284.398
282.037
293.906
308.362
310.794
327.996
330.479
342.987
342.987
345.507
353.104
301.105
249.692
195.326
160.997
145.628
128.967
130.785
139.999
180.922
216.535
245.180
277.336
282.037
279.683
284.398
289.139
284.398
282.037
291.519
291.519
291.519
286.765
284.398
282.037
272.662
254.232
236.240
212.235
199.509
180.922
170.862
159.048
162.954
168.873
168.873
180.922
182.957
189.107
199.509
191.173
184.999
180.922
176.875
174.863
170.862
210.095
214.381
227.411
197.414
147.521
111.269
91.220
97.755
92.840
102.754
86.420
116.486
174.863
199.509
205.839
212.235
225.221
238.464
254.232
261.092
263.393
263.393
240.696
234.022
225.221
220.864
214.381
205.839
203.721
187.050
170.862
147.521
136.288
132.611
134.445
136.288
149.422
149.422
153.248
151.331
153.248
160.997
168.873
176.875
180.922
184.999
182.957
189.107
195.326
205.839
203.721
193.246
178.895
168.873
159.048
145.628
143.744
141.867
147.521
151.331
159.048
164.920
166.893
174.863
184.999
191.173
191.173
191.173
205.839
218.696
218.696
225.221
240.696
249.692
245.180
231.811
210.095
184.999
162.954
143.744
128.967
123.566
132.611
147.521
168.873
182.957
195.326
205.839
220.864
234.022
254.232
240.696
249.692
272.662
270.334
258.799
265.700
268.014
263.393
251.959
231.811
210.095
172.859
151.331
149.422
143.744
151.331
164.920
201.611
231.811
240.696
256.512
261.092
265.700
265.700
272.662
272.662
277.336
282.037
293.906
305.937
308.362
303.517
254.232
220.864
184.999
155.173
139.999
130.785
138.140
139.999
166.893
191.173
212.235
220.864
220.864
220.864
220.864
231.811
249.692
270.334
251.959
245.180
256.512
272.662
291.519
282.037
261.092
225.221
184.999
166.893
153.248
159.048
155.173
168.873
182.957
197.414
218.696
225.221
238.464
234.022
236.240
240.696
272.662
303.517
303.517
325.520
337.965
348.033
360.757
363.320
348.033
315.677
289.139
265.700
254.232
242.935
238.464
236.240
247.433
270.334
298.699
310.794
318.129
335.463
340.473
340.473
353.104
348.033
371.045
327.996
298.699
282.037
272.662
270.334
254.232
240.696
231.811
227.411
220.864
236.240
231.811
238.464
256.512
272.662
296.299
315.677
325.520
327.996
335.463
365.889
376.226
413.157
423.920
413.157
437.503
453.992
453.992
434.775
386.659
348.033
323.050
293.906
277.336
277.336
258.799
265.700
274.995
291.519
296.299
303.517
303.517
320.586
332.968
345.507
365.889
376.226
410.480
426.625
426.625
413.157
394.546
405.146
365.889
332.968
325.520
303.517
303.517
293.906
296.299
298.699
318.129
332.968
358.200
373.632
397.187
434.775
453.992
473.485
481.923
484.747
521.956
524.856
545.308
530.672
539.438
536.510
440.237
413.157
376.226
340.473
305.937
305.937
310.794
318.129
325.520
350.565
384.042
413.157
415.839
423.920
453.992
481.923
501.806
510.409
519.061
513.287
498.949
498.949
490.411
487.576
465.097
462.312
434.775
426.625
386.659
386.659
371.045
368.464
376.226
394.546
407.810
421.220
418.526
432.052
442.976
442.976
453.992
470.684
479.105
493.252
504.668
519.061
527.761
519.061
490.411
451.229
407.810
386.659
353.104
353.104
340.473
348.033
363.320
386.659
405.146
421.220
437.503
453.992
470.684
484.747
496.098
504.668
513.287
533.589
542.370
554.153
560.076
536.510
490.411
442.976
389.282
342.987
330.479
323.050
301.105
303.517
315.677
345.507
358.200
371.045
391.911
415.839
429.336
442.976
467.888
473.485
496.098
507.536
516.171
530.672
545.308
521.956
459.533
394.546
358.200
332.968
298.699
284.398
268.014
272.662
282.037
305.937
348.033
365.889
384.042
402.487
418.526
429.336
429.336
442.976
453.992
459.533
470.684
470.684
479.105
448.473
384.042
315.677
272.662
210.095
180.922
160.997
145.628
139.999
147.521
174.863
212.235
229.607
247.433
247.433
261.092
272.662
282.037
284.398
282.037
263.393
249.692
249.692
247.433
229.607
210.095
174.863
145.628
109.548
78.616
60.929
54.016
48.691
71.063
99.412
127.158
147.521
166.893
195.326
216.535
229.607
261.092
272.662
282.037
293.906
293.906
298.699
296.299
277.336
229.607
184.999
153.248
132.611
116.486
118.243
118.243
130.785
151.331
197.414
203.721
203.721
205.839
207.963
205.839
205.839
205.839
205.839
205.839
207.963
207.963
207.963
205.839
205.839
205.839
203.721
199.509
197.414
189.107
178.895
176.875
174.863
170.862
174.863
174.863
176.875
176.875
178.895
182.957
187.050
197.414
201.611
207.963
201.611
199.509
191.173
178.895
166.893
139.999
138.140
141.867
138.140
114.738
71.063
58.130
55.376
62.344
94.469
104.438
125.358
123.566
125.358
123.566
127.158
153.248
178.895
157.107
159.048
166.893
160.997
160.997
155.173
125.358
123.566
104.438
91.220
74.054
74.054
66.656
69.584
75.564
107.836
120.009
128.967
159.048
168.873
174.863
191.173
216.535
247.433
236.240
227.411
216.535
205.839
199.509
187.050
166.893
153.248
123.566
101.078
81.708
69.584
54.016
46.099
54.016
65.208
68.115
69.584
83.269
71.063
54.016
68.115
84.840
89.611
92.840
104.438
121.783
134.445
136.288
96.107
56.748
29.350
10.345
0.596
1.285
nan
nan
nan
nan
4.797
16.249
26.102
35.040
42.300
58.130
62.344
83.269
81.708
92.840
107.836
109.548
106.132
109.548
104.438
86.420
63.771
58.130
52.668
56.748
54.016
52.668
52.668
55.376
52.668
44.820
44.820
48.691
52.668
59.524
60.929
59.524
58.130
60.929
75.564
86.420
75.564
75.564
68.115
52.668
44.820
38.613
25.048
36.218
25.048
29.350
43.554
56.748
56.748
60.929
68.115
72.553
80.157
106.132
111.269
127.158
134.445
136.288
141.867
141.867
141.867
141.867
132.611
130.785
130.785
130.785
111.269
123.566
128.967
127.158
120.009
125.358
136.288
149.422
149.422
153.248
157.107
159.048
162.954
168.873
170.862
172.859
172.859
172.859
170.862
168.873
176.875
170.862
164.920
149.422
134.445
134.445
128.967
125.358
125.358
123.566
132.611
141.867
151.331
159.048
166.893
172.859
176.875
176.875
180.922
187.050
193.246
197.414
203.721
212.235
218.696
216.535
218.696
225.221
227.411
231.811
229.607
234.022
240.696
242.935
236.240
245.180
247.433
254.232
258.799
263.393
268.014
279.683
298.699
315.677
325.520
327.996
330.479
340.473
345.507
330.479
325.520
308.362
286.765
268.014
263.393
254.232
263.393
258.799
258.799
261.092
261.092
268.014
274.995
286.765
298.699
308.362
320.586
325.520
335.463
345.507
350.565
350.565
332.968
296.299
277.336
245.180
223.039
205.839
199.509
201.611
205.839
210.095
225.221
245.180
254.232
268.014
274.995
282.037
293.906
310.794
315.677
327.996
345.507
358.200
376.226
363.320
315.677
268.014
229.607
207.963
182.957
174.863
160.997
155.173
153.248
155.173
176.875
199.509
207.963
236.240
284.398
293.906
305.937
315.677
323.050
358.200
340.473
371.045
373.632
350.565
301.105
261.092
236.240
238.464
227.411
220.864
207.963
176.875
176.875
168.873
174.863
197.414
205.839
216.535
225.221
247.433
256.512
263.393
315.677
335.463
348.033
340.473
358.200
330.479
270.334
218.696
172.859
138.140
125.358
111.269
106.132
102.754
102.754
118.243
138.140
159.048
166.893
182.957
197.414
189.107
189.107
189.107
205.839
205.839
199.509
203.721
199.509
199.509
182.957
205.839
197.414
201.611
191.173
178.895
170.862
164.920
160.997
160.997
162.954
162.954
160.997
157.107
155.173
153.248
153.248
153.248
153.248
159.048
166.893
170.862
174.863
174.863
170.862
168.873
166.893
166.893
162.954
149.422
147.521
145.628
141.867
145.628
155.173
162.954
168.873
172.859
176.875
180.922
184.999
184.999
187.050
189.107
193.246
193.246
193.246
195.326
184.999
170.862
155.173
138.140
123.566
112.999
101.078
99.412
86.420
81.708
96.107
120.009
153.248
174.863
193.246
210.095
227.411
236.240
254.232
263.393
268.014
265.700
272.662
263.393
225.221
155.173
116.486
89.611
63.771
44.820
32.724
35.040
33.875
35.040
51.331
72.553
86.420
89.611
81.708
75.564
91.220
102.754
112.999
116.486
112.999
116.486
118.243
118.243
109.548
96.107
83.269
74.054
75.564
77.085
88.011
89.611
88.011
72.553
86.420
97.755
123.566
139.999
157.107
147.521
149.422
155.173
159.048
160.997
160.997
164.920
170.862
174.863
162.954
139.999
130.785
101.078
102.754
94.469
92.840
88.011
77.085
78.616
102.754
139.999
157.107
164.920
189.107
193.246
197.414
197.414
197.414
197.414
197.414
199.509
197.414
203.721
210.095
207.963
203.721
199.509
201.611
199.509
199.509
193.246
189.107
187.050
189.107
187.050
187.050
184.999
184.999
180.922
174.863
168.873
162.954
157.107
143.744
114.738
120.009
132.611
127.158
121.783
111.269
99.412
89.611
83.269
78.616
77.085
74.054
74.054
88.011
112.999
114.738
118.243
127.158
159.048
174.863
174.863
187.050
195.326
234.022
225.221
238.464
236.240
189.107
157.107
128.967
107.836
71.063
52.668
33.875
28.253
29.350
37.409
56.748
80.157
92.840
106.132
120.009
127.158
143.744
160.997
174.863
184.999
197.414
195.326
187.050
182.957
168.873
157.107
145.628
153.248
134.445
125.358
109.548
109.548
112.999
116.486
118.243
127.158
128.967
132.611
141.867
160.997
170.862
178.895
182.957
189.107
191.173
189.107
195.326
195.326
191.173
184.999
172.859
172.859
168.873
164.920
164.920
160.997
172.859
182.957
184.999
187.050
187.050
187.050
178.895
170.862
170.862
182.957
193.246
197.414
205.839
220.864
229.607
218.696
210.095
174.863
132.611
107.836
88.011
72.553
72.553
63.771
55.376
54.016
55.376
75.564
80.157
86.420
88.011
86.420
97.755
96.107
96.107
111.269
112.999
112.999
112.999
91.220
66.656
46.099
30.461
5.411
nan
nan
nan
nan
nan
nan
nan
nan
0.114
1.285
0.596
2.132
7.395
24.009
22.984
20.981
35.040
42.300
46.099
41.059
9.577
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
17.162
13.610
31.586
26.102
30.461
39.830
50.005
66.656
77.085
75.564
51.331
30.461
16.249
5.411
nan
3.112
2.132
0.000
5.411
31.586
44.820
41.059
52.668
60.929
86.420
107.836
101.078
120.009
139.999
145.628
162.954
180.922
191.173
203.721
178.895
143.744
116.486
81.708
60.929
43.554
36.218
25.048
18.093
15.352
15.352
20.981
30.461
59.524
83.269
112.999
128.967
138.140
145.628
159.048
157.107
139.999
145.628
130.785
109.548
66.656
38.613
12.766
4.209
nan
nan
nan
nan
nan
nan
nan
nan
0.596
4.209
8.101
9.577
21.975
26.102
20.002
26.102
33.875
43.554
47.389
35.040
19.040
6.711
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
6.711
33.875
48.691
46.099
71.063
80.157
107.836
109.548
116.486
116.486
74.054
44.820
9.577
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.691
6.711
18.093
20.981
20.002
22.984
20.981
32.724
33.875
32.724
18.093
3.112
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.132
2.132
1.285
6.049
11.133
16.249
17.162
27.171
11.940
0.596
nan
nan
nan
nan
nan
nan
nan
nan
nan
3.646
8.829
8.829
5.411
8.829
14.472
20.981
26.102
27.171
37.409
38.613
39.830
31.586
18.093
4.797
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.596
nan
nan
nan
nan
nan
nan
nan
nan
nan
5.411
7.395
4.209
15.352
8.101
26.102
27.171
29.350
33.875
33.875
28.253
30.461
31.586
27.171
11.940
4.209
nan
nan
nan
10.345
2.132
nan
nan
nan
nan
15.352
24.009
26.102
31.586
37.409
50.005
56.748
60.929
62.344
58.130
63.771
48.691
29.350
4.797
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.000
6.049
10.345
13.610
18.093
22.984
22.984
21.975
28.253
29.350
32.724
27.171
13.610
4.797
nan
nan
nan
0.919
4.797
7.395
8.101
9.577
11.133
11.133
20.002
31.586
35.040
31.586
48.691
55.376
83.269
65.208
44.820
22.984
3.646
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
18.093
25.048
36.218
46.099
42.300
48.691
55.376
68.115
83.269
66.656
33.875
6.711
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.285
9.577
18.093
33.875
44.820
36.218
48.691
51.331
46.099
10.345
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.607
2.132
4.209
15.352
18.093
31.586
35.040
25.048
6.711
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.324
4.797
6.049
13.610
20.002
11.133
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
4.209
11.133
27.171
38.613
41.059
63.771
78.616
83.269
81.708
69.584
36.218
4.209
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.114
2.132
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
8.829
7.395
25.048
35.040
42.300
66.656
65.208
60.929
66.656
58.130
46.099
25.048
1.285
nan
nan
nan
nan
nan
3.646
0.114
2.132
3.112
7.395
12.766
12.766
13.610
20.002
21.975
25.048
29.350
32.724
32.724
29.350
21.975
10.345
4.209
3.112
nan
nan
nan
2.132
nan
nan
0.596
2.607
8.101
18.093
41.059
68.115
68.115
75.564
69.584
68.115
91.220
101.078
109.548
99.412
71.063
65.208
62.344
46.099
20.981
41.059
30.461
25.048
21.975
11.133
5.411
42.300
35.040
51.331
56.748
83.269
89.611
80.157
97.755
97.755
118.243
109.548
127.158
143.744
125.358
89.611
63.771
33.875
13.610
6.049
0.596
1.285
nan
nan
nan
nan
nan
3.646
25.048
33.875
50.005
51.331
71.063
74.054
84.840
97.755
111.269
109.548
94.469
56.748
26.102
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.114
11.940
22.984
28.253
38.613
31.586
4.797
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.324
0.114
0.114
3.112
5.411
3.112
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
19.040
12.766
36.218
47.389
71.063
31.586
32.724
35.040
14.472
14.472
6.711
3.112
3.112
6.711
5.411
nan
nan
nan
nan
nan
3.646
1.691
11.133
33.875
36.218
43.554
86.420
91.220
116.486
134.445
143.744
160.997
145.628
125.358
81.708
47.389
13.610
12.766
11.133
8.101
13.610
8.829
1.691
0.596
0.596
4.209
6.711
15.352
16.249
21.975
25.048
29.350
33.875
26.102
27.171
43.554
58.130
39.830
22.984
6.049
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
4.209
13.610
26.102
46.099
59.524
74.054
97.755
109.548
114.738
89.611
62.344
35.040
16.249
11.133
0.324
nan
nan
nan
nan
nan
nan
nan
nan
nan
8.829
14.472
35.040
58.130
59.524
83.269
96.107
107.836
121.783
116.486
89.611
52.668
22.984
6.049
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.000
7.395
16.249
24.009
39.830
42.300
54.016
66.656
75.564
80.157
52.668
22.984
2.607
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
3.112
11.133
16.249
33.875
36.218
46.099
52.668
65.208
60.929
30.461
1.691
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.691
1.691
6.711
21.975
29.350
33.875
33.875
36.218
12.766
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.000
4.797
8.829
13.610
14.472
14.472
1.285
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.114
3.112
6.711
10.345
12.766
10.345
11.940
7.395
6.049
1.691
0.596
0.000
nan
nan
nan
nan
nan
nan
0.000
0.919
3.646
3.646
4.209
15.352
21.975
25.048
32.724
32.724
12.766
0.000
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.919
2.607
4.209
8.101
3.112
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.000
3.646
6.711
7.395
11.133
0.114
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
4.209
14.472
22.984
21.975
17.162
24.009
20.002
8.101
0.596
nan
nan
nan
nan
nan
nan
nan
nan
0.919
4.797
6.049
7.395
14.472
15.352
17.162
17.162
22.984
20.981
20.002
24.009
22.984
21.975
16.249
6.711
1.285
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.000
2.132
4.209
7.395
6.049
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
3.646
15.352
25.048
31.586
37.409
46.099
56.748
51.331
21.975
18.093
9.577
4.209
6.049
0.596
0.000
0.324
0.919
2.132
1.285
2.132
6.711
10.345
13.610
17.162
15.352
15.352
18.093
22.984
17.162
15.352
14.472
13.610
12.766
3.646
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.324
6.049
15.352
26.102
44.820
48.691
62.344
77.085
78.616
42.300
16.249
0.596
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
6.049
11.940
26.102
36.218
65.208
62.344
55.376
51.331
21.975
3.112
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.132
8.101
16.249
25.048
32.724
38.613
30.461
9.577
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.285
10.345
21.975
19.040
33.875
18.093
2.132
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.000
0.000
2.607
1.285
0.000
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.596
0.114
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.285
4.797
10.345
17.162
11.133
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.596
0.919
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
